 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	tnwillia
Date:	11/25/2013 10:09:50 AM
StationID:	0
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
3/20/1981	84.8388774714134	1.18370218780166	6.71821296617949E-07	0	0.000187967485138024	0	1E-07	1E-07	64.6237995396257	0.00170670789110414	14.2289944020959	0.89219701997552	540.857194472573	0
3/21/1981	82.3812219312035	1.14437964943243	0.000128873908133781	0	0.00252964737378168	0	0.659265938531981	0.659265938531981	65.177283796145	0.0240464697382225	11.0725158580509	1.02224987396929	541.978860611225	0
3/22/1981	79.6671847021054	1.10856144561039	6.7592575092183E-06	0	0.000615345264426509	0	0.898944921473141	0.898944921473141	65.3463195655899	0.0086298007814597	0	0	543.113533745323	0
3/23/1981	77.4928736079099	1.08993880926927	3.06869816164996E-10	0	0	0	1.17578885191011	1.04154227023289	64.3035379750101	0	0	0	544.278093842874	0
3/24/1981	74.7102823461164	1.05456637293048	1.39318681001045E-14	0	0	0	1.17548920768055	1.00920810470154	63.2982593100135	0	0	0	545.414059566399	0
3/25/1981	72.2644705679595	1.02105526675974	6.32505833204166E-19	0	0	0	1.10718448939628	0.921788699933381	62.3811275519865	0	0	0	546.5141621609	0
3/26/1981	69.9186117386696	0.989624150319737	2.8715720401839E-23	0	0	0	1.24944341786571	1.01103462189437	61.374997310648	0	0	0	547.580613376371	0
3/27/1981	67.7542923184613	0.960097563064824	1.30369168932158E-27	0	0	0	1.28004629804319	1.00351652868197	60.3772766603506	0	0	0	548.615425516559	0
3/28/1981	65.6253634975868	0.93229232203151	5.91875111271514E-32	0	0	0	1.49784097111786	1.13740397674648	59.2467085268499	0	0	0	549.620434800765	0
3/29/1981	63.2946389876446	0.906068281446756	2.6871088479908E-36	0	0	0	2.23443679865522	1.63557980745011	57.6215896728891	0	0	0	550.597321393489	0
3/30/1981	61.2735868448309	0.881277931241019	1.21994552963203E-40	0	0	0	2.40500448179413	2.18664913150938	55.4371816697846	0	0	0	551.547626657616	0
3/31/1981	62.0648423423255	0.853062595837433	0.0015206523807261	0	0.00832592695002258	0	2.05233327153806	2.05233327153806	57.6138004510637	0.0805136693913165	0	4.71444617318665	552.022476328062	0
4/1/1981	59.7180020097028	0.846234256659042	6.90375112782038E-08	0	0	0	2.11931646764117	1.92655790688107	55.6838977459673	0	0	0	552.847844217725	0
4/2/1981	73.2697663548841	0.835853636270443	0.0227920294250692	0.0396458797110549	0.0266115760716013	0	1.89416684250473	1.89416684250473	66.4670862221279	0.69093444926553	0	15.2510486237506	551.83083073694	0
4/3/1981	62.0878913116725	0.852338677802853	1.03475653504389E-06	0	0	0	2.33770091774616	2.27966331241655	64.1794326957309	0	0	0	552.002140428759	0
4/4/1981	59.5524173371552	0.847866744601999	4.69778740122651E-11	0	0	0	2.715705657835	2.60307459144368	61.5744099596448	0	0	0	552.91548310024	0
4/5/1981	57.9647702815659	0.826077014642591	2.13279218054984E-15	0	0	0	2.59102091768164	2.50088654532582	60.1864066540219	0	0	1.10940614327805	553.805569300625	0
4/6/1981	62.9014559909398	0.806665568065512	0.00654594159687443	0.0117151929693995	0.016026129875298	0	1.79490149676071	1.79490149676071	65.1520860453826	0.234006628378619	0	7.89750086446849	553.710122301176	0
4/7/1981	58.0204792162661	0.807556243381781	2.97185288727604E-07	0	0	0	1.435554308094	1.38599921230033	63.7613810291409	0	0	0	554.326432613127	0
4/8/1981	55.7096519812028	0.793467090614307	1.34921912346955E-11	0	0	0	2.13866690946452	2.04305486227129	61.7156678334286	0	0	0	555.181750381509	0
4/9/1981	54.7965611174378	0.77441622100501	6.1254453439766E-16	0	0	0	2.36204542549736	2.32913127792107	61.2034903457614	0	0	1.81273981929582	556.016656145667	0
4/10/1981	54.9849937339258	0.752021990104428	0.00115186321041679	0	0.00731406420517727	0	2.10797381908569	2.10797381908569	63.0710783750688	0.0806117340682626	0	4.39682047973678	556.457038671022	0
4/11/1981	52.5952879717007	0.746873898401707	5.22945088489352E-08	0	0	0	2.23977707208625	2.12801833840534	60.9365013245951	0	0	0	557.174883409595	0
4/12/1981	51.7560696394074	0.724364309903669	2.04802533274245E-05	0	0.00103055126794005	0	2.34105978921951	2.34105978921951	61.1742601298596	0.014134612457169	0	2.6252285532419	557.914628807573	0
4/13/1981	54.7759290718061	0.713513703187963	0.0035383265240789	0	0.0122372681234724	0	1.5372937027444	1.5372937027444	64.6018047612556	0.30053936709187	0	5.80238493044372	558.132627677859	0
4/14/1981	57.5491669478489	0.716794474259475	0.00393738575081723	0	0.0128335679396068	0	1.39665615716015	1.39665615716015	67.9700756028759	0.38103238704303	0	5.9308105454445	558.074012874425	0
4/15/1981	72.3401413958094	0.785953321483508	0.0159485225533698	0.028403670663286	0.0231656911261367	0	1.27792138356321	1.27792138356321	69.3846944642512	2.88941434041212	0	11.852867833866	552.604104652446	0
4/16/1981	66.3603027526884	0.890303946897067	7.24061803738632E-07	0	0	0	1.57091786259005	1.56510728037766	67.8137766016611	0	0	0	550.376366248197	0
4/17/1981	68.2927293013149	0.922571994615651	0.000358412748697924	0	0.00419541392428099	0	1.91041397023748	1.91041397023748	68.8230640559927	0.0406860551924985	0	3.14159098704499	551.12108352943	0
4/18/1981	65.2746836164431	0.897205261879313	6.22994336935284E-06	0	0.000569849697169719	0	2.29999272594552	2.29999272594552	68.9495442954977	0.0128451114697765	0	2.45575419795091	551.985253832833	0
4/19/1981	61.7937948919233	0.883730731378943	2.8283899139277E-10	0	0	0	2.31748676630122	2.30168435085866	66.639405840769	0	0	0	552.885076594353	0
4/20/1981	59.8218025297574	0.858133731150987	1.28408703433221E-14	0	0	0	1.73216403835968	1.69181913939234	64.9536259657507	0	0	0	553.775927422707	0
4/21/1981	58.3299432944812	0.833307457530032	5.8297461167496E-19	0	0	0	1.17954072618443	1.13758050751359	63.8212938465121	0	0	0	554.644646099503	0
4/22/1981	56.5977537451777	0.810451472714825	2.64670064233708E-23	0	0	0	1.55793258225879	1.4895123037897	62.3334689560383	0	0	0	555.492312108662	0
4/23/1981	59.691274532747	0.787282441336023	0.00469961027215784	0	0.0138771807973368	0	1.90070094640336	1.90070094640336	66.4212487491397	0.23626326713741	0	6.92313665705783	555.569576304886	0
4/24/1981	123.315861278946	0.981547946842289	0.0333981741691314	0.457220901342307	0.0306606881930509	0	1.63290072176188	1.63290072176188	69.3846944642512	2.95745509665135	0	18.9520115026906	545.690785013295	0
4/25/1981	93.2961286462673	1.1964636666691	0.000237684118026096	0	0.00342847750348466	0	1.56144620642445	1.56144620642445	69.3846944642512	0.705947117188737	0	2.55222623630354	543.394732635782	0
4/26/1981	87.5065780628695	1.20580183399962	1.07908422640561E-08	0	0	0	1.41632463943442	1.41108585944065	67.9683698248167	0	0	0	543.79354621673	0
4/27/1981	81.4643838062888	1.15895220043109	4.89903480866314E-13	0	0	0	2.05385288912358	2.02568004982959	65.9456368703414	0	0	0	544.94516292151	0
4/28/1981	76.7405961061309	1.1033491412872	2.2241583621708E-17	0	0	0	2.36451927096417	2.29764688486725	63.6541922221312	0	0	0	546.059929568178	0
4/29/1981	87.9679120259253	1.06010808894762	0.0138773625263383	0.0291474634375047	0.0219141649705932	0	2.53024983728439	2.53024983728439	69.3846944642512	1.9576591021568	0	12.2069274072284	545.333749003706	0
4/30/1981	108.655795414513	1.33828326531856	0.00942471235699826	0.0239305238189374	0.0187001839726554	0	2.60108950640564	2.60108950640564	69.3846944642512	1.25424023903796	0	10.2048184200533	538.273287982571	0
5/1/1981	102.50107221624	1.41118702178295	4.27881279039754E-07	0	0	0	2.02659003189468	2.01909395911967	67.3581044323565	0	0	0	538.256793724476	0
5/2/1981	96.0341243539108	1.35692967884108	1.94257800150525E-11	0	0	0	2.03674918004614	2.00371158348557	65.5707218467539	0	0	0.207862712441531	539.603315533728	0
5/3/1981	89.4854761914215	1.28068096171009	8.81929048264933E-16	0	0	0	2.24241284445533	2.1728600466301	63.4039282007822	0	0	0	540.899596042796	0
5/4/1981	84.7152196629957	1.21980652389946	4.00395168466652E-20	0	0	0	2.92407139824976	2.78685003146326	60.6235107128544	0	0	0	542.149281666906	0
5/5/1981	80.6352415887086	1.1675681514281	1.81779125256152E-24	0	0	0	3.3934586603808	3.16363152440183	57.4708175499571	0	0	0	543.355633585379	0
5/6/1981	77.5473527922233	1.12106100133667	8.25275951892191E-29	0	0	0	2.830500002615	2.57033718043734	54.9149904737982	0	0	0	544.5215803731	0
5/7/1981	75.2206467806211	1.07921254363672	3.74674702505865E-33	0	0	0	2.24866605975357	2.04450658125783	53.3096492391041	0	0	0.426534362758147	545.649761913828	0
5/8/1981	72.5321812031943	1.04140979335253	1.70102051775347E-37	0	0	0	2.23591026536627	1.95654041973447	51.3607253663123	0	0	0	546.742566276825	0
5/9/1981	69.980972876317	1.00693992222878	7.72262120307201E-42	0	0	0	2.42721908852889	2.08545863210093	49.2857933071875	0	0	0	547.802160870994	0
5/10/1981	67.6344019520357	0.974827941998357	3.50606460201784E-46	0	0	0	2.49135182284885	2.09764636386315	47.200324396252	0	0	0	548.830518912454	0
5/11/1981	150.006548476447	0.973730772150531	0.0492341366808411	0.864755520380783	0.0351256680035064	0	2.54939945609858	2.54939945609858	64.9716833164198	0.995905162008682	0	25.3572772980793	546.552850215221	0
5/12/1981	878.420684609627	3.08384066094699	0.183330303039207	8.27002631657547	0.0518595653659065	0.000141083051380843	2.16858976126046	2.16858976126046	69.3846944642512	8.24778661314746	0	65.7554224301392	505.332560642436	0
5/13/1981	322.200414361671	3.99421847492515	0.00272360681453199	0	0.00411400647641274	0	2.39333016325012	2.39333016325012	69.3846944642512	1.28505969717915	0	4.23974190983554	499.749623090298	0
5/14/1981	295.719776341985	3.99679106443622	1.2365155808052E-07	0	0	0	2.90766865005046	2.8969135599238	66.4770258142006	0	0	0	502.346348398396	0
5/15/1981	257.12267499932	3.57621045857504	5.61377205187716E-12	0	0	0	3.22128895239013	3.1428111179845	63.3473528257877	0	0	0	506.05859337078	0
5/16/1981	454.440657552998	4.59378047627055	0.112263222079535	1.20985259594712	0.012008029761183	0	2.71536176909544	2.71536176909544	69.3846944642512	4.52497433302271	0	36.3143453559579	488.810378774684	0
5/17/1981	428.05493076451	5.74180497331349	0.00911761339622145	0	0.00644361451180633	0	2.22214218830072	2.22214218830072	69.3846944642512	1.24986081550185	0	6.42799168267296	486.757035946382	0
5/18/1981	408.820832109907	5.65375011616477	4.13939007790639E-07	0	0	0	2.20540444834742	2.19724693641515	67.1792900159037	0	0	0	491.16411824513	0
5/19/1981	347.459769775718	4.83714609170986	1.87928018796413E-11	0	0	0	2.20374966566116	2.16115253883561	65.0289108666041	0	0	0	496.254879494973	0
5/20/1981	296.626910217384	4.15356315834824	8.53191885377195E-16	0	0	0	2.6184267976176	2.52689327848813	62.5099615728584	0	0	0	500.663936490976	0
5/21/1981	259.941539070474	3.6512898280523	3.87348516699861E-20	0	0	0	3.21508094414792	3.04289439162313	59.4766568420556	0	0	0	504.556812298515	0
5/22/1981	231.477450857967	3.26184070594543	1.7585595451791E-24	0	0	0	3.71873477540432	3.43445258426401	56.0553762755451	0	0	0	508.044410292151	0
5/23/1981	208.853198767278	2.94966336343262	7.98384798342969E-29	0	0	0	3.71367024498281	3.33124325118647	52.7411195924623	0	0	0	511.204888604142	0
5/24/1981	190.275818707851	2.69338198765677	3.6246613768223E-33	0	0	0	3.85311015056229	3.3542212935497	49.404550654371	0	0	0	514.095509682499	0
5/25/1981	174.537622320349	2.47914249258255	1.64559371920402E-37	0	0	0	4.35318313163331	3.6697801618797	45.7545820681768	0	0	0	516.759540085596	0
5/26/1981	161.355431857612	2.29713218117776	7.47098392695673E-42	0	0	0	4.31825554934329	3.50579715506185	42.2731703079591	0	0	0	519.230502885746	0
5/27/1981	150.244219059026	2.14038053376576	3.39182145540842E-46	0	0	0	3.99177325044313	3.12158642549212	39.1966287915679	0	0	0.0192741034049174	521.534920111356	0
5/28/1981	140.619798659832	2.00404047453528	1.5398845584259E-50	0	0	0	3.74756612061029	2.82024952640428	36.402034255946	0	0	0	523.694148665918	0
5/29/1981	132.20405203536	1.839661553528	0.000929870007016477	0	0.00661358203767643	0	3.14769072674062	3.14769072674062	38.0854471561432	0.104523277349543	0	5.18717831915714	525.383510792854	0
5/30/1981	127.410978455022	1.79565212810158	4.22160330067909E-08	0	0	0	3.51867929517607	2.88373198736604	36.2674703624978	0	0	1.05939270689491	527.207035820966	0
5/31/1981	119.776835190381	1.70529794593142	1.9166049333591E-12	0	0	0	3.75971092509171	2.72339243926424	33.5645560093459	0	0	0	529.046676558905	0
6/1/1981	113.446871738436	1.61850321050459	8.701372935685E-17	0	0	0	3.2605869163402	2.27425886337733	31.316285156607	0	0	0	530.793185309654	0
6/2/1981	157.869118656349	1.5804735434466	0.0373294115071394	0.473095568246614	0.0319066971985978	0	3.1228044955225	3.1228044955225	46.1305770517758	0.534156971091798	0	21.8417629613057	529.428679409071	0
6/3/1981	118.087756152998	1.58331784176124	0.000760366585037189	0	0.00600660244541605	0	2.17910911847447	2.17910911847447	47.6174984565599	0.194139857985595	0	4.00819393771623	530.400783454843	0
6/4/1981	117.673568214907	1.55466542448703	0.00702052141336332	0.0120198575487774	0.0165138770817369	0	3.25108470462255	3.25108470462255	52.7750466665506	0.211618450621066	0	9.61390128875586	530.825581956914	0
6/5/1981	116.429831506707	1.53370291310909	0.00394901910580454	0.0100646701075007	0.0128501852946926	0	3.95504241709213	3.95504241709213	56.4520809888051	0.133290918615483	0	8.49685246833754	531.486799619314	0
6/6/1981	107.483599788478	1.51228352552143	1.79285190034216E-07	0	0	0	4.05044886271939	3.64345116919381	52.8009589850679	0	0	0	532.972123364606	0
6/7/1981	101.865003465536	1.44989725506564	8.1395350350099E-12	0	0	0	3.90879265953701	3.49288557129007	50.0155316534383	0	0	0.697142837495133	534.535368801464	0
6/8/1981	96.8191946503081	1.38668258338518	3.69534318888457E-16	0	0	0	3.46964629367973	2.94080288314849	47.0839387577719	0	0	0	536.031104173755	0
6/9/1981	94.7720916668344	1.31122660238582	0.00157370068373827	0	0.00845946441816593	0	3.76179758409785	3.76179758409785	49.3067068301268	0.0991078735035437	0	6.474418498544	537.010955027762	0
6/10/1981	91.4179219313891	1.2923323210917	7.14459005089091E-08	0	0	0	3.54105112902421	3.1382811755729	47.1672177335009	0	0	1	538.29809606863	0
6/11/1981	88.8777447444729	1.24608832646535	3.24363886492063E-12	0	0	0	3.14348148863097	3.13044788784645	47.1146601464961	0	0	3.0696722611377	539.643048238224	0
6/12/1981	83.7691075627754	1.19938043677584	1.47260976642395E-16	0	0	0	3.74853025787271	3.0846671026276	44.0312253445922	0	0	0	540.937875067974	0
6/13/1981	79.8958324409789	1.15625929607316	6.68563799631313E-21	0	0	0	4.09621874976012	3.26091240676736	40.7837388204009	0	0	0	542.186210510907	0
6/14/1981	94.2469867533654	1.13522144556116	0.0243332118941078	0.069414198166202	0.0272790013849376	0	3.90894156926895	3.90894156926895	52.0814335060248	0.467166320016272	0	17.8630199189375	541.138093658996	0
6/15/1981	121.200808104567	1.18712629133134	0.0209685586581924	0.279648812056654	0.0257765066128929	0	3.75075007787834	3.75075007787834	61.8310512065138	0.404595534903968	0	16.3886196328191	539.870414415405	0
6/16/1981	86.4765881054264	1.20198604175223	9.51971090302526E-07	0	0	0	5.12508674435866	4.82188107983843	56.9939965345908	0	0	0	540.718829029757	0
6/17/1981	81.2038125439907	1.17265620694456	4.3219420635647E-11	0	0	0	5.23069818898686	4.72825849620749	52.2732100666973	0	0	0	541.97491044181	0
6/18/1981	78.0052801067378	1.13062193590946	1.9621586612324E-15	0	0	0	3.71219568802787	3.21577555826464	49.0710892007998	0	0	0	543.187217386598	0
6/19/1981	74.989687277963	1.09157103239909	8.90818654027933E-20	0	0	0	4.00164357974035	3.36025418957752	45.7221706498764	0	0	0	544.358722716312	0
6/20/1981	73.8865970786467	1.05532945915761	4.04431043239847E-24	0	0	0	3.97508411875425	3.75553849557185	44.7932917667187	0	0	2.81312046093937	545.492104831971	0
6/21/1981	74.529756567749	1.01293742256808	0.00343835853413954	0	0.0120814918338546	0	3.63770720272874	3.63770720272874	48.2172044596494	0.237978929031007	0	7.83371272615317	545.999049524339	0
6/22/1981	77.01944164065	1.00754468962846	0.00555329199364698	0.0131604651332439	0.0149268726730799	0	3.9162486673471	3.9162486673471	52.7114672722977	0.260438368156365	0	9.45329735134975	546.001227563577	0
6/23/1981	79.6685170803138	1.01116882268148	0.00607552104186132	0.0129876298929041	0.0155193588369883	0	3.84382696820677	3.84382696820677	57.4508062432059	0.224349163199017	0	9.68222546991906	545.883047981154	0
6/24/1981	71.849337824667	1.01018667636926	2.75828228570984E-07	0	0	0	3.49925330548783	3.17388775151451	54.2687511372655	0	0	0	546.724939247403	0
6/25/1981	68.3178226737581	0.986117198500652	1.25225822036304E-11	0	0	0	3.88069652710078	3.42273606329711	50.8501406307345	0	0	0	547.785061426138	0
6/26/1981	69.948040328076	0.953076178591737	0.00257001336011968	0.00459345550683554	0.0105956199669758	0	3.68449679653761	3.68449679653761	53.7601614418265	0.0928035541320944	0	7.24401405135769	548.199883150575	0
6/27/1981	66.4470252279966	0.945058730436547	1.16678426038232E-07	0	0	0	2.94680107533642	2.58651376299353	51.1688001971571	0	0	0	549.115923816068	0
6/28/1981	63.3985817053805	0.920753852514311	5.29719234693559E-12	0	0	0	3.88316414651565	3.32674356516997	47.8459184843462	0	0	0	550.106828127947	0
6/29/1981	60.9652096388609	0.895040514793624	2.40492160489277E-16	0	0	0	4.17607640061276	3.4615154366028	44.3929849738042	0	0	0	551.070388174445	0
6/30/1981	59.0182316275197	0.870683950776364	1.09183271946409E-20	0	0	0	4.18679664996036	3.34499805658192	41.0605222736906	0	0	0	552.008082338339	0
7/1/1981	57.4281092432846	0.847608940062862	4.95691287760981E-25	0	0	0	3.95171712395952	3.03850818875852	38.0372393530884	0	0	0	552.921271764059	0
7/2/1981	102.46379884761	0.846442150201497	0.0326768936317588	0.454378813133588	0.0304197375424076	0	3.54867082764771	3.54867082764771	51.5480812393944	0.628940393479736	0	20.6077339667671	551.194617223946	0
7/3/1981	68.561312784981	0.869535877325377	0.00268537309900211	0	0.010806082729123	0	3.8368936293124	3.8368936293124	54.5176876312786	0.332015118490521	0	7.48410118369078	551.078975505457	0
7/4/1981	62.1986952697718	0.869865833237174	1.2191575008094E-07	0	0	0	3.6386214562679	3.25639066019147	51.6129567850969	0	0	0.358248685336145	551.656446314908	0
7/5/1981	69.0712813167824	0.854292075257735	0.00825712019634099	0.0164582011489321	0.0176914345583778	0	3.55734815269026	3.55734815269026	57.197574370191	0.429512798124644	0	10.5728797240269	551.634977166205	0
7/6/1981	60.8841269701949	0.858901820536317	3.74872676953778E-07	0	0	0	4.0233352710591	3.69933416182108	54.1114861616914	0	0	0.621685607830629	552.099203466174	0
7/7/1981	57.8431570584555	0.847517294011196	1.70191932035627E-11	0	0	0	4.76774911955619	4.19762314963917	49.9141845302205	0	0	0	553.010046035992	0
7/8/1981	55.2137201305114	0.825644957642179	7.72670176056701E-16	0	0	0	5.38939268843542	4.56009092019043	45.3611104160198	0	0	0	553.897758467772	0
7/9/1981	53.5229018725161	0.804808834929124	3.50791717224885E-20	0	0	0	5.32554232664279	4.29900367344884	41.0752064195906	0	0	0	554.763493443114	0
7/10/1981	52.2065074159961	0.784990955345072	1.59259193232608E-24	0	0	0	5.06781372625601	3.89625716807104	37.1965300632803	0	0	0	555.608319240183	0
7/11/1981	50.954451101133	0.766143652149918	7.23035618679166E-29	0	0	0	5.08306644665153	3.72232281760044	33.4957226293333	0	0	0	556.43322780092	0
7/12/1981	49.7624706566973	0.748202930037486	3.28257663038114E-33	0	0	0	5.25921556849126	3.65853657821995	29.8636485849066	0	0	0	557.239141854839	0
7/13/1981	48.62568840107	0.731094266107493	1.49028748459042E-37	0	0	0	4.9908058791075	3.28222437725533	26.6119623384015	0	0	0	558.026921228988	0
7/14/1981	49.580484370661	0.709403941466144	0.000860266368625714	0	0.00637498527425194	0	4.21711897201883	4.21711897201883	28.2279591049569	0.102556182884538	0	6.17330115932534	558.511666258833	0
7/15/1981	47.9642780012884	0.704694351587822	3.90560327126641E-08	0	0	0	3.75791342929955	2.4035392362779	25.8402960320871	0	0	0	559.160429863208	0
7/16/1981	46.4933085758908	0.691838477847342	1.77314114195886E-12	0	0	0	4.0409001366419	2.47567741528004	23.3925664184384	0	0	0	559.906605373994	0
7/17/1981	45.1455146020838	0.677256227564381	8.05004833037636E-17	0	0	0	4.26672700038051	2.49014775153329	20.9349018060099	0	0	0	560.637221966174	0
7/18/1981	44.1188007768481	0.663273901585606	3.65471628783894E-21	0	0	0	4.65316263885405	2.57269772501149	18.4006856141232	0	0	0	561.352918464098	0
7/19/1981	43.2268736718805	0.649856589254362	1.65923862769877E-25	0	0	0	4.85130224495594	2.51904347800026	15.9260215090661	0	0	0	562.054295013007	0
7/20/1981	51.3336839508729	0.637888581594391	0.0121966200298234	0.0264720668097729	0.0207983284488909	0	4.44008281061673	4.44008281061673	23.1904678288103	0.680624978350379	0	13.3607109391914	561.69949516391	0
7/21/1981	111.173859383685	0.664831811791427	0.0356841391501004	0.726031916455929	0.0313983796840234	0	4.14215321058864	4.14215321058864	37.3378618981108	0.965363020798744	0	22.2787173570213	559.245956377667	0
7/22/1981	62.9640388125605	0.709211899433883	0.0188767734294683	0.0246855046262158	0.0142995723395522	0	3.96739014651544	3.96739014651544	44.6135402079416	0.436860652318706	0	12.9366952169168	557.649110637879	0
7/23/1981	52.8380447591467	0.721416886500351	8.57004187841285E-07	0	0	0	3.48976997187048	2.79313653870334	41.8200581373637	0	0	0	557.953070145967	0
7/24/1981	49.6716940399943	0.715048595879388	3.89079299340944E-11	0	0	0	3.50721412571527	2.7194314990276	39.1094978181812	0	0	0	558.725125858383	0
7/25/1981	49.5720878839473	0.69324175780257	0.000271655596937331	0	0.00233854042004038	0	3.37451329521264	3.37451329521264	39.6964748420183	0.031864263679678	0	4.08025342869966	559.367252152894	0
7/26/1981	47.3384444218348	0.686776768159328	1.2333145020529E-08	0	0	0	3.30547547291399	2.49787481341058	37.2019974944652	0	0	0	560.074508021722	0
7/27/1981	54.5046152359768	0.678455941874265	0.0105247316608496	0.019980569667386	0.0195776322459818	0	3.72399600291652	3.72399600291652	43.8221347997434	0.317249669265078	0	11.8625578749964	559.527214280729	0
7/28/1981	48.2551242618124	0.683718481022176	4.77822078171159E-07	0	0	0	3.6504946342399	2.89554965222035	40.9266115545163	0	0	0	559.921297405953	0
7/29/1981	47.980546009025	0.676028365238962	2.16930887879778E-11	0	0	0	3.20538908333424	3.11832813342017	40.6468354265941	0	0	2.83169736096078	560.651610925708	0
7/30/1981	45.3645625155451	0.662129988536339	9.84864707306907E-16	0	0	0	3.50316508401978	2.67777295422097	37.9723330181315	0	0	0	561.36701666329	0
7/31/1981	43.6591511940716	0.648872982931216	4.47127885373401E-20	0	0	0	3.89260368275579	2.87777196196535	35.1062333076608	0	0	0	562.068114026252	0
8/1/1981	42.3254502517119	0.636064872151767	2.02995745907815E-24	0	0	0	4.19084436244356	2.98116894755204	32.1408315068336	0	0	0	562.755466869084	0
8/2/1981	41.4977380354571	0.623745004346267	9.21599260629975E-29	0	0	0	4.17710695801317	2.84552331593841	29.3145118275003	0	0	0	563.429606256909	0
8/3/1981	40.7093170451641	0.611891258454166	4.18405417017988E-33	0	0	0	3.95848924123646	2.57767137723731	26.7583143172478	0	0	0	564.091032965267	0
8/4/1981	39.9504708152349	0.600482288411488	1.89955765448498E-37	0	0	0	4.10112153926142	2.5538890485947	24.2290017839968	0	0	0	564.740219745712	0
8/5/1981	40.4955437583968	0.584577440864883	1.65977146167817E-05	0	0.000928554857863939	0	4.09122570012849	4.09122570012849	24.4461531247155	0.0176455736992909	0	4.34680952894489	565.340348962568	0
8/6/1981	38.9996431316173	0.579501053914176	7.53535077818507E-10	0	0	0	3.72635321241215	2.21985056190116	22.2451027454592	0	0	0	565.947923704532	0
8/7/1981	37.8989541804257	0.569643027907199	3.42104396065142E-14	0	0	0	3.81817919522862	2.17235367247705	20.1007354643412	0	0	0	566.563945180396	0
8/8/1981	40.61942849316	0.558767934824005	0.00154572898027123	0	0.00838938415264829	0	3.72412421285487	3.72412421285487	22.3003315799129	0.0932298026723586	0	6.4102154470326	566.732029271364	0
8/9/1981	48.8490055449805	0.563387161011697	0.015179364130689	0.0252948432726218	0.022715156089195	0	3.39642449513825	3.39642449513825	30.629678139421	0.531466432869881	0	13.6416721010117	565.771621092643	0
8/10/1981	40.6437241893984	0.572467981604034	6.89142065371684E-07	0	0	0	4.17920274213629	2.77996994919318	27.863152381303	0	0	0	565.814231850694	0
8/11/1981	38.4548628677326	0.57164240005416	3.12870013642652E-11	0	0	0	4.29883318597057	2.73024166068688	25.1565615954494	0	0	0	566.432583487984	0
8/12/1981	44.4305526512579	0.562679433550308	0.00695025690180834	0.014833709515524	0.0164430652313274	0	3.85349449693372	3.85349449693372	30.3106812429006	0.353562391680208	0	10.1781671155414	566.162059772098	0
8/13/1981	39.5460357634713	0.565983079791613	3.15541175173406E-07	0	0	0	3.43264412831505	2.27147414010198	28.0504426184253	0	0	0	566.391056696997	0
8/14/1981	37.9410080152912	0.562253367061155	1.43255471900407E-11	0	0	0	3.63887580585586	2.31841916097997	25.7516002827993	0	0	0	566.999417260505	0
8/15/1981	36.7698025376337	0.552626116336037	6.50378836237525E-16	0	0	0	3.74480090493863	2.29096544383409	23.4906355550794	0	0	0.0073798979934602	567.597415385808	0
8/16/1981	36.931558937628	0.543322002449409	2.952715348418E-20	0	0	0	3.61792897514562	2.82299657494937	22.3895946233543	0	0	1.70633851866153	568.185399620192	0
8/17/1981	35.8607956360446	0.534326261648601	1.34053069426848E-24	0	0	0	3.20151782366841	1.82670324548592	20.5840077826334	0	0	0	568.763701169419	0
8/18/1981	35.090511894371	0.525646944136353	6.08599993642643E-29	0	0	0	3.21232997575997	1.75918183172669	18.8494364064217	0	0	0	569.332635031618	0
8/19/1981	34.4148019464574	0.517231250294003	2.76303969648689E-33	0	0	0	3.33531906382091	1.7497217772882	17.1269795682937	0	0	0	569.89250103985	0
8/20/1981	33.8725907030892	0.509081916225224	1.25441808151527E-37	0	0	0	3.30644185211617	1.65538950208149	15.5007559039348	0	0	0	570.443584822049	0
8/21/1981	33.3471928490533	0.501185182511811	5.69504927935289E-42	0	0	0	3.48880049893817	1.66381540638868	13.8694556757081	0	0	0	570.986158686071	0
8/22/1981	32.8379390747162	0.493531129754082	2.58554837276267E-46	0	0	0	3.52450545957229	1.59228815192622	12.3123825311585	0	0	0	571.520482436776	0
8/23/1981	32.3439528777361	0.486106402628678	1.17383714521077E-50	0	0	0	3.32993982704039	1.41973202373656	10.9283126260714	0	0	0	572.046804131308	0
8/24/1981	31.8646511905629	0.478902371462722	5.32921239451499E-55	0	0	0	3.43528993715987	1.3821615138516	9.58457829617023	0	0	0	572.565360778121	0
8/25/1981	31.8646633681552	0.471911746901255	2.41945868400465E-59	0	0	0	3.11106090330923	3.05005750460437	9.55304500735163	0	0	3.01306221499747	573.076378984691	0
8/26/1981	30.9477971642707	0.46512208284049	1.09843254317214E-63	0	0	0	3.27595413119759	1.23444076945069	8.35336704765668	0	0	0	573.580075558388	0
